V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,0;0,35;2e-05;0,351155;1,9991e-05;3,00082;-1,19986e-06;0,512905251013196
3,0;0,35;2e-05;0,351114;1,99911e-05;3,00082;-1,17039e-06;0,5003636017539075
3,0;0,35;1e-05;0,35149;9,99965e-06;3,00077;-2,21554e-07;0,18915356526084065
3,0;0,35;1e-05;0,351665;9,99967e-06;3,00079;1,01717e-08;0,0
3,0;0,35;1e-05;0,351666;9,99965e-06;3,00076;-5,52565e-08;0,0471519278364838
3,0;0,35;1e-05;0,35181;9,99967e-06;3,00079;-4,76641e-08;0,040656796220479186
3,0;0,35;1e-05;0,351869;9,99965e-06;3,00079;-6,80142e-08;0,058005529000741574
3,0;0,35;1e-05;0,351778;9,99965e-06;3,00078;-1,32789e-07;0,11327727213705328
3,5;0,35;0,05;0,355426;0,05;3,50083;-0,00376088;0,7408687901504111
3,5;0,35;0,05;0,355093;0,0500003;3,50066;-0,00376648;0,7426272422311565
3,5;0,35;0,05;0,355408;0,0500002;3,50066;-0,00377137;0,7429338278977861
3,5;0,35;0,05;0,355271;0,0500002;3,50066;-0,00377461;0,7438588226062045
3,5;0,35;0,05;0,355608;0,05;3,50068;-0,00377263;0,7427712755843513
3,5;0,35;0,05;0,35601;0,05;3,50067;-0,00377786;0,7429589711637313
3,5;0,35;0,04;0,374608;0,0399985;3,50064;-0,0033154;0,774573494035177
3,5;0,35;0,04;0,374632;0,0399984;3,50065;-0,00331706;0,7749158228757346
3,5;0,35;0,04;0,374769;0,0399983;3,50063;-0,00331717;0,774655745000929
3,5;0,35;0,04;0,374787;0,0399981;3,50064;-0,00331828;0,7748838333730754
3,5;0,35;0,04;0,374881;0,0399981;3,50064;-0,0033177;0,7745541266887743
3,5;0,35;0,04;0,374902;0,0399984;3,50064;-0,00331884;0,774771060087166
3,5;0,35;0,04;0,374975;0,0399986;3,50064;-0,00331893;0,7746373606708478
3,5;0,35;0,03;0,358749;0,0299984;3,50067;-0,00239627;0,7794677164370342
3,5;0,35;0,03;0,358917;0,0299984;3,50067;-0,00239702;0,7793467158754769
3,5;0,35;0,03;0,358989;0,0299986;3,50066;-0,00239828;0,7795925665334419
3,5;0,35;0,03;0,358994;0,0299986;3,50065;-0,00239831;0,7795892332926736
3,5;0,35;0,03;0,359143;0,0299985;3,50064;-0,00239773;0,7790777162729409
3,5;0,35;0,03;0,359065;0,0299986;3,50064;-0,002398;0,7793321063721874
3,5;0,35;0,03;0,359182;0,0299986;3,50064;-0,00239893;0,7793803912195629
3,5;0,35;0,02;0,350231;0,0199968;3,50065;-0,00161567;0,8075813211200276
3,5;0,35;0,02;0,350246;0,0199966;3,50065;-0,00161605;0,807744745742298
3,5;0,35;0,02;0,350296;0,0199965;3,50063;-0,00161588;0,807543917474708
3,5;0,35;0,02;0,350302;0,0199964;3,50062;-0,00161611;0,8076467592520474
3,5;0,35;0,02;0,350328;0,0199967;3,50063;-0,00161563;0,8073371519222279
3,5;0,35;0,02;0,350244;0,0199965;3,50062;-0,00161554;0,8074915632477321
3,5;0,35;0,02;0,350248;0,0199967;3,50062;-0,00161585;0,8076292084036812
3,5;0,35;0,01;0,342977;0,0099992;3,50064;-0,000811394;0,8282262490497546
3,5;0,35;0,01;0,342773;0,00999923;3,50063;-0,000810689;0,8279942617736403
3,5;0,35;0,01;0,342719;0,0099993;3,50063;-0,000810372;0,8277951106121224
3,5;0,35;0,01;0,342656;0,00999922;3,50063;-0,000810301;0,8278813909227309
3,5;0,35;0,01;0,34256;0,00999921;3,50064;-0,000810193;0,8280062180493764
3,5;0,35;0,01;0,342531;0,00999909;3,50065;-0,000809631;0,8275142100964898
3,5;0,35;0,01;0,34232;0,00999903;3,50064;-0,000809593;0,8279880150945337
3,5;0,35;0,008;0,340477;0,0079993;3,50068;-0,000642598;0,8259466930719812
3,5;0,35;0,008;0,340342;0,00799931;3,50067;-0,0006427;0,8264020742154112
3,5;0,35;0,008;0,340335;0,00799943;3,50067;-0,000642746;0,8264658229061542
3,5;0,35;0,008;0,340226;0,00799937;3,50067;-0,000642405;0,826298189317721
3,5;0,35;0,008;0,340253;0,0079994;3,5007;-0,000642635;0,8265324194721257
3,5;0,35;0,008;0,340276;0,00799937;3,50068;-0,000642656;0,8265019375841917
3,5;0,35;0,008;0,340226;0,00799941;3,50069;-0,000642451;0,8263579461815723
3,5;0,35;0,006;0,336743;0,00599943;3,50066;-0,000475885;0,8246000959865387
3,5;0,35;0,006;0,336799;0,00599942;3,50066;-0,000475812;0,8243378913946402
3,5;0,35;0,006;0,336878;0,00599942;3,50068;-0,000475859;0,8242306957460498
3,5;0,35;0,006;0,336744;0,00599943;3,50067;-0,000475633;0,8241633443530305
3,5;0,35;0,006;0,336713;0,00599943;3,50066;-0,000475627;0,8242264701429415
3,5;0,35;0,006;0,336771;0,00599934;3,50067;-0,000475662;0,8241598784815439
3,5;0,35;0,006;0,336773;0,00599946;3,50067;-0,000475741;0,8242753759274228
3,5;0,35;0,005;0,334283;0,00499955;3,50067;-0,000392366;0,8218590327933976
3,5;0,35;0,005;0,334278;0,00499945;3,50067;-0,000392806;0,8228094316228715
3,5;0,35;0,005;0,334268;0,00499949;3,50067;-0,00039281;0,8228358425111686
3,5;0,35;0,005;0,334424;0,00499944;3,50067;-0,000392891;0,8226298333727613
3,5;0,35;0,005;0,334344;0,00499943;3,50066;-0,000392876;0,8227945487998921
3,5;0,35;0,005;0,33403;0,00499954;3,50065;-0,000392431;0,8226147220477074
3,5;0,35;0,005;0,334125;0,00499946;3,50065;-0,000392869;0,8233118820528839
3,5;0,35;0,004;0,320999;0,0039994;3,50067;-0,000290157;0,791198952047705
3,5;0,35;0,004;0,318672;0,00399936;3,50065;-0,000292138;0,8024210971994459
3,5;0,35;0,004;0,319727;0,00399937;3,50065;-0,000290948;0,7965135540164919
3,5;0,35;0,004;0,320412;0,00399934;3,50065;-0,000298274;0,814829962483178
3,5;0,35;0,004;0,322248;0,00399929;3,50065;-0,000294693;0,8004705963920721
3,5;0,35;0,004;0,319316;0,00399925;3,50066;-0,000291793;0,799881343687253
3,5;0,35;0,004;0,319541;0,0039993;3,50065;-0,000293111;0,8029162278143072
3,5;0,35;0,003;0,339192;0,00299929;3,50065;-0,000238455;0,8205235770335879
3,5;0,35;0,003;0,339089;0,00299923;3,50063;-0,000238552;0,8211184286668899
3,5;0,35;0,003;0,339147;0,0029993;3,50064;-0,000237605;0,817702148882816
3,5;0,35;0,003;0,339166;0,00299924;3,50066;-0,00023855;0,8209294277003092
3,5;0,35;0,003;0,339216;0,00299935;3,50066;-0,000238663;0,8211671197179117
3,5;0,35;0,003;0,339225;0,00299935;3,50067;-0,000238467;0,8204733182793187
3,5;0,35;0,003;0,339177;0,00299931;3,50065;-0,000238437;0,8204924524621842
3,5;0,35;0,002;0,336619;0,00199909;3,50066;-0,00015717;0,8176145532187634
3,5;0,35;0,002;0,336613;0,00199915;3,50066;-0,000157093;0,817204030526567
3,5;0,35;0,002;0,336688;0,00199915;3,50065;-0,000157236;0,8177633816022715
3,5;0,35;0,002;0,3366;0,0019992;3,50066;-0,000157159;0,8175584924106303
3,5;0,35;0,002;0,336699;0,00199922;3,50066;-0,000157204;0,8175439521654313
3,5;0,35;0,002;0,336664;0,00199921;3,50066;-0,0001572;0,8176122304094162
3,5;0,35;0,002;0,336654;0,00199926;3,50065;-0,000157223;0,817733358169532
3,5;0,35;0,001;0,34216;0,000999961;3,50064;-7,94181e-05;0,8125585122743799
3,5;0,35;0,001;0,342275;0,000999961;3,50063;-7,93723e-05;0,8118147432349965
3,5;0,35;0,001;0,342292;0,00099996;3,50064;-7,94542e-05;0,8126151845648459
3,5;0,35;0,001;0,34239;0,000999958;3,50064;-7,94364e-05;0,8122022228236837
3,5;0,35;0,001;0,342473;0,000999958;3,50062;-7,94335e-05;0,8119710986077099
3,5;0,35;0,001;0,342544;0,000999958;3,50062;-7,94691e-05;0,812166627819565
3,5;0,35;0,001;0,342544;0,000999959;3,50062;-7,94344e-05;0,8118111852815308
3,5;0,35;0,0008;0,341632;0,000799995;3,50064;-6,32975e-05;0,8107523054582785
3,5;0,35;0,0008;0,341687;0,000799998;3,50063;-6,33571e-05;0,8113797109957309
3,5;0,35;0,0008;0,341709;0,000799996;3,50064;-6,32658e-05;0,8101626584004495
3,5;0,35;0,0008;0,341698;0,000799994;3,50064;-6,32667e-05;0,8102022903083028
3,5;0,35;0,0008;0,341688;0,000799993;3,50064;-6,33733e-05;0,8115921911626554
3,5;0,35;0,0008;0,341729;0,000799996;3,50063;-6,33061e-05;0,8106289666106203
3,5;0,35;0,0008;0,341735;0,000799995;3,50065;-6,33104e-05;0,8106754390860458
3,5;0,35;0,0006;0,341334;0,000600004;3,50064;-4,72952e-05;0,8084084073024213
3,5;0,35;0,0006;0,341402;0,000600003;3,50062;-4,72479e-05;0,8074357927868828
3,5;0,35;0,0006;0,341401;0,0006;3,50064;-4,73505e-05;0,8092001991792644
3,5;0,35;0,0006;0,341464;0,000600003;3,50064;-4,72558e-05;0,807428780136984
3,5;0,35;0,0006;0,341514;0,000600007;3,50065;-4,72443e-05;0,8071110277421097
3,5;0,35;0,0006;0,341482;0,000600005;3,50064;-4,73432e-05;0,8088767907907232
3,5;0,35;0,0006;0,341531;0,000600005;3,50063;-4,72698e-05;0,8075045458773616
3,5;0,35;0,0005;0,341581;0,000500009;3,50063;-3,93198e-05;0,8059089581991348
3,5;0,35;0,0005;0,341588;0,000500014;3,50062;-3,92806e-05;0,8050786555680575
3,5;0,35;0,0005;0,341609;0,000500013;3,50063;-3,93743e-05;0,8069534010867566
3,5;0,35;0,0005;0,34153;0,00050001;3,50063;-3,93033e-05;0,8056894528024587
3,5;0,35;0,0005;0,341535;0,000500011;3,50063;-3,92638e-05;0,8048663381716493
3,5;0,35;0,0005;0,341514;0,000500012;3,50064;-3,93412e-05;0,8065032366593677
3,5;0,35;0,0005;0,341594;0,000500013;3,50064;-3,92997e-05;0,8054621859537969
3,5;0,35;0,0004;0,342237;0,000399997;3,50062;-3,13553e-05;0,801811416610429
3,5;0,35;0,0004;0,341953;0,000399996;3,50064;-3,12658e-05;0,8001933352393916
3,5;0,35;0,0004;0,342018;0,000399999;3,50063;-3,14029e-05;0,8035411049456581
3,5;0,35;0,0004;0,342215;0,0004;3,50065;-3,12723e-05;0,799741222586678
3,5;0,35;0,0004;0,342056;0,0004;3,50063;-3,1318e-05;0,8012776441576818
3,5;0,35;0,0004;0,342132;0,0004;3,50063;-3,14304e-05;0,8039747900810215
3,5;0,35;0,0004;0,342243;0,0004;3,50064;-3,12978e-05;0,8003255770899623
3,5;0,35;0,0003;0,351124;0,000300002;3,50065;-2,38355e-05;0,7921151009686471
3,5;0,35;0,0003;0,351437;0,000299999;3,50064;-2,38665e-05;0,7924445733217571
3,5;0,35;0,0003;0,351299;0,000299999;3,50063;-2,37619e-05;0,7892791920841497
3,5;0,35;0,0003;0,351281;0,0003;3,50063;-2,38626e-05;0,7926620325608275
3,5;0,35;0,0003;0,351068;0,000300001;3,50064;-2,38029e-05;0,7911582761330789
3,5;0,35;0,0003;0,351174;0,000300003;3,50065;-2,37686e-05;0,7897767445086535
3,5;0,35;0,0003;0,351156;0,000300004;3,50064;-2,38394e-05;0,7921649686755844
3,5;0,35;0,0002;0,351546;0,000199982;3,50063;-1,56177e-05;0,7776608189953085
3,5;0,35;0,0002;0,351613;0,000199982;3,50064;-1,56642e-05;0,7798298222400648
3,5;0,35;0,0002;0,351635;0,000199981;3,50063;-1,55884e-05;0,7760092889004189
3,5;0,35;0,0002;0,351655;0,00019998;3,50064;-1,55908e-05;0,77609072010413
3,5;0,35;0,0002;0,3516;0,000199982;3,50063;-1,56844e-05;0,7808621031296684
3,5;0,35;0,0002;0,351585;0,000199981;3,50064;-1,56154e-05;0,7774661521297103
3,5;0,35;0,0002;0,35159;0,000199984;3,50063;-1,56613e-05;0,7797264274187812
3,5;0,35;0,0001;0,351559;9,99922e-05;3,50063;-7,31613e-06;0,72855657174854
3,5;0,35;0,0001;0,351485;9,99909e-05;3,50064;-7,43962e-06;0,7410217086003316
3,5;0,35;0,0001;0,351385;9,99913e-05;3,50065;-7,46107e-06;0,7433688749077891
3,5;0,35;0,0001;0,351378;9,9991e-05;3,50066;-7,34795e-06;0,7321172610718555
3,5;0,35;0,0001;0,35129;9,99911e-05;3,50065;-7,37535e-06;0,7350285243023055
3,5;0,35;0,0001;0,351217;9,9991e-05;3,50066;-7,38647e-06;0,736292589950688
3,5;0,35;0,0001;0,351244;9,99905e-05;3,50064;-7,33562e-06;0,7311670681416332
3,5;0,35;8e-05;0,351378;7,99923e-05;3,50066;-5,76203e-06;0,7176334878881057
3,5;0,35;8e-05;0,351278;7,99935e-05;3,50066;-5,78749e-06;0,7209987888859272
3,5;0,35;8e-05;0,351365;7,99935e-05;3,50066;-5,82686e-06;0,7257237199225353
3,5;0,35;8e-05;0,351355;7,99936e-05;3,50067;-5,72141e-06;0,7126115600447536
3,5;0,35;8e-05;0,351378;7,99936e-05;3,50065;-5,73824e-06;0,7146569004803662
3,5;0,35;8e-05;0,351351;7,99928e-05;3,50066;-5,77382e-06;0,7191526415606583
3,5;0,35;8e-05;0,351347;7,99932e-05;3,50065;-5,7169e-06;0,7120655371759959
3,5;0,35;6e-05;0,351499;5,99927e-05;3,50065;-4,12619e-06;0,6849760896852718
3,5;0,35;6e-05;0,351483;5,99928e-05;3,50066;-4,13837e-06;0,6870301444639388
3,5;0,35;6e-05;0,351499;5,99926e-05;3,50065;-4,18984e-06;0,695543589468891
3,5;0,35;6e-05;0,351581;5,99925e-05;3,50066;-4,08554e-06;0,6780739213583351
3,5;0,35;6e-05;0,351575;5,99927e-05;3,50065;-4,11135e-06;0,6823650082053447
3,5;0,35;6e-05;0,351543;5,99928e-05;3,50065;-4,15339e-06;0,6894040302636889
3,5;0,35;6e-05;0,351623;5,99926e-05;3,50063;-4,09437e-06;0,6794513059123164
3,5;0,35;5e-05;0,351575;4,99921e-05;3,50067;-3,39574e-06;0,676341813058159
3,5;0,35;5e-05;0,351587;4,9992e-05;3,50067;-3,36986e-06;0,6711656341727411
3,5;0,35;5e-05;0,351581;4,9992e-05;3,50066;-3,35822e-06;0,6688568315141856
3,5;0,35;5e-05;0,351621;4,99913e-05;3,50065;-3,47932e-06;0,6929052147746216
3,5;0,35;5e-05;0,351595;4,99917e-05;3,50063;-3,40615e-06;0,6783742961355191
3,5;0,35;5e-05;0,351607;4,99922e-05;3,50064;-3,3881e-06;0,6747515785266229
3,5;0,35;5e-05;0,351506;4,99928e-05;3,50065;-3,51266e-06;0,6997527321550049
3,5;0,35;4e-05;0,351525;3,99915e-05;3,50065;-2,48235e-06;0,6181413491694061
3,5;0,35;4e-05;0,351655;3,99919e-05;3,50065;-2,47494e-06;0,6160621565053057
3,5;0,35;4e-05;0,351612;3,99921e-05;3,50065;-2,5154e-06;0,6262069018337845
3,5;0,35;4e-05;0,351616;3,99922e-05;3,50065;-2,44475e-06;0,6086101929901244
3,5;0,35;4e-05;0,351675;3,99919e-05;3,50065;-2,51497e-06;0,6259908230336099
3,5;0,35;4e-05;0,351628;3,99923e-05;3,50066;-2,49876e-06;0,6220347471491422
3,5;0,35;4e-05;0,351683;3,99926e-05;3,50065;-2,49222e-06;0,6203032456634917
3,5;0,35;3e-05;0,351469;2,99911e-05;3,50064;-1,6611e-06;0,5516502362765381
3,5;0,35;3e-05;0,351522;2,99904e-05;3,50064;-1,70998e-06;0,5678108841143195
3,5;0,35;3e-05;0,351568;2,99905e-05;3,50064;-1,72723e-06;0,5734619125695876
3,5;0,35;3e-05;0,351567;2,99916e-05;3,50065;-1,63782e-06;0,5437598328161637
3,5;0,35;3e-05;0,351611;2,99916e-05;3,50066;-1,70332e-06;0,5654368252778982
3,5;0,35;3e-05;0,351588;2,99918e-05;3,50064;-1,70756e-06;0,5668744050379242
3,5;0,35;3e-05;0,351573;2,99917e-05;3,50062;-1,68055e-06;0,5579301228371474
3,5;0,35;2e-05;0,351515;1,99908e-05;3,50062;-1,08663e-06;0,5413181941137698
3,5;0,35;2e-05;0,351572;1,99898e-05;3,50064;-6,36772e-07;0,31718210779436573
3,5;0,35;2e-05;0,351547;1,99902e-05;3,50067;-5,64673e-07;0,2812857036660266
3,5;0,35;2e-05;0,35156;1,99904e-05;3,50067;-5,20713e-07;0,2593753218791009
3,5;0,35;2e-05;0,351619;1,99909e-05;3,50066;-7,17524e-07;0,3573400411419931
3,5;0,35;2e-05;0,3516;1,99913e-05;3,50066;-5,56472e-07;0,27714263775276937
3,5;0,35;2e-05;0,351736;1,99911e-05;3,50067;-5,53923e-07;0,27577002535938805
3,5;0,35;1e-05;0,351891;9,99965e-06;3,50062;3,02005e-10;0,0
3,5;0,35;1e-05;0,352087;9,99963e-06;3,5006;3,7916e-08;0,0
3,5;0,35;1e-05;0,352228;9,99964e-06;3,50061;-3,8496e-08;0,03826053978560102
3,5;0,35;1e-05;0,352252;9,99964e-06;3,50061;2,74964e-08;0,0
3,5;0,35;1e-05;0,352308;9,99967e-06;3,50061;1,45366e-08;0,0
3,5;0,35;1e-05;0,352395;9,99966e-06;3,50058;1,99988e-08;0,0
3,5;0,35;1e-05;0,352424;9,99965e-06;3,50063;2,75102e-08;0,0
4,0;0,35;0,05;0,353056;0,05;4,00061;-0,0033065;0,7493438414869029
4,0;0,35;0,05;0,3535;0,0499999;4,00062;-0,00331928;0,7512986994064511
4,0;0,35;0,05;0,353285;0,05;4,00063;-0,00332349;0,7527097838119364
4,0;0,35;0,05;0,353475;0,0500001;4,00063;-0,00332232;0,7520388417232927
4,0;0,35;0,05;0,354174;0,0500001;4,00063;-0,0033288;0,7520185281505125
4,0;0,35;0,05;0,35398;0,05;4,00064;-0,00332662;0,7519412981976381
4,0;0,35;0,04;0,374508;0,0399984;4,00057;-0,00292664;0,781605234912292
4,0;0,35;0,04;0,374623;0,0399983;4,00057;-0,0029279;0,7817036552805333
4,0;0,35;0,04;0,374622;0,0399981;4,00058;-0,00292867;0,7819171847236144
4,0;0,35;0,04;0,374788;0,0399981;4,00057;-0,00292881;0,7816062681659406
4,0;0,35;0,04;0,374733;0,0399981;4,00058;-0,00292989;0,7820112001388868
4,0;0,35;0,04;0,374894;0,039998;4,00056;-0,00293038;0,781804136646626
4,0;0,35;0,04;0,374978;0,0399978;4,00057;-0,00292951;0,781402804977506
4,0;0,35;0,03;0,35764;0,0299987;4,00059;-0,00209756;0,7821497601733863
4,0;0,35;0,03;0,357857;0,0299988;4,00059;-0,00209785;0,7817809395408424
4,0;0,35;0,03;0,357815;0,0299987;4,0006;-0,00209677;0,7814747446214265
4,0;0,35;0,03;0,357856;0,0299987;4,00058;-0,00209755;0,7816719781895192
4,0;0,35;0,03;0,357813;0,0299987;4,00059;-0,0020989;0,7822710214332896
4,0;0,35;0,03;0,357933;0,0299987;4,00058;-0,00209909;0,7820775939438632
4,0;0,35;0,03;0,358075;0,0299988;4,00059;-0,00210105;0,7824967628321835
4,0;0,35;0,02;0,349523;0,019997;4,00058;-0,0014076;0,8056781981704462
4,0;0,35;0,02;0,349434;0,0199972;4,00057;-0,00140764;0,8058962287470348
4,0;0,35;0,02;0,349448;0,0199969;4,00057;-0,00140791;0,8060306072189936
4,0;0,35;0,02;0,349457;0,019997;4,00057;-0,0014078;0,8059428446283756
4,0;0,35;0,02;0,349465;0,0199968;4,00057;-0,00140805;0,8060755745413851
4,0;0,35;0,02;0,349463;0,0199967;4,00058;-0,00140813;0,8061320324828298
4,0;0,35;0,02;0,349546;0,0199968;4,00056;-0,00140854;0,8061672166872111
4,0;0,35;0,01;0,343548;0,00999922;4,00059;-0,000706917;0,8232636164011236
4,0;0,35;0,01;0,343427;0,00999919;4,00059;-0,000706806;0,8234268339460539
4,0;0,35;0,01;0,343496;0,0099992;4,00058;-0,000706276;0,8226412241353438
4,0;0,35;0,01;0,343368;0,00999922;4,00059;-0,000706329;0,8230100529042775
4,0;0,35;0,01;0,343335;0,00999926;4,00059;-0,000706098;0,8228166802469993
4,0;0,35;0,01;0,343205;0,00999926;4,0006;-0,00070596;0,8229695333609466
4,0;0,35;0,01;0,343251;0,00999925;4,00062;-0,000705745;0,822613578430961
4,0;0,35;0,008;0,33702;0,00799938;4,0006;-0,000550398;0,8167515655598435
4,0;0,35;0,008;0,336983;0,0079994;4,00058;-0,000550444;0,8169033849823393
4,0;0,35;0,008;0,337009;0,00799934;4,00057;-0,000550533;0,8169765201301922
4,0;0,35;0,008;0,337007;0,00799934;4,00059;-0,000550067;0,8162939135513245
4,0;0,35;0,008;0,33696;0,00799939;4,00059;-0,000550409;0,8169102614627248
4,0;0,35;0,008;0,336924;0,00799943;4,00059;-0,000550542;0,817190879313769
4,0;0,35;0,008;0,336961;0,00799948;4,00058;-0,000550453;0,8169619075266454
4,0;0,35;0,006;0,337152;0,00599947;4,00059;-0,000413811;0,8184411364384595
4,0;0,35;0,006;0,337146;0,00599952;4,00059;-0,000413821;0,8184686590965431
4,0;0,35;0,006;0,337142;0,00599942;4,0006;-0,000413862;0,818575151972094
4,0;0,35;0,006;0,337169;0,00599943;4,00059;-0,00041348;0,8177506995531428
4,0;0,35;0,006;0,337191;0,00599937;4,0006;-0,000413857;0,8184531311475985
4,0;0,35;0,006;0,337178;0,00599931;4,00061;-0,000413725;0,818233859002622
4,0;0,35;0,006;0,33715;0,0059993;4,0006;-0,000413732;0,8183149763339709
4,0;0,35;0,005;0,335843;0,00499941;4,00058;-0,000343057;0,8173991648209131
4,0;0,35;0,005;0,335859;0,00499943;4,00059;-0,000343009;0,8172446343974278
4,0;0,35;0,005;0,335922;0,00499945;4,00059;-0,000343083;0,8172643734947875
4,0;0,35;0,005;0,335843;0,0049995;4,00059;-0,000343171;0,8176581160049945
4,0;0,35;0,005;0,335893;0,00499946;4,0006;-0,000343174;0,8175521334597226
4,0;0,35;0,005;0,33597;0,00499942;4,00061;-0,000343087;0,8171661268482958
4,0;0,35;0,005;0,335779;0,00499939;4,00061;-0,000343296;0,8181339422656985
4,0;0,35;0,004;0,33338;0,00399926;4,00061;-0,000271851;0,8157141000939994
4,0;0,35;0,004;0,333324;0,0039992;4,00061;-0,000271732;0,8155062482477655
4,0;0,35;0,004;0,333415;0,00399921;4,0006;-0,000271733;0,8152825933763014
4,0;0,35;0,004;0,333365;0,00399925;4,00059;-0,00027181;0,8156257358338977
4,0;0,35;0,004;0,333441;0,00399923;4,0006;-0,000271795;0,8154009486257969
4,0;0,35;0,004;0,333426;0,00399925;4,0006;-0,000271716;0,8151965394053036
4,0;0,35;0,004;0,333274;0,00399925;4,0006;-0,000271749;0,8156673862567777
4,0;0,35;0,003;0,330724;0,00299936;4,00058;-0,000201543;0,8128237240524029
4,0;0,35;0,003;0,330613;0,00299925;4,00059;-0,000201464;0,8128097482171658
4,0;0,35;0,003;0,330234;0,00299924;4,00059;-0,000201539;0,8140482365818108
4,0;0,35;0,003;0,330706;0,00299925;4,00061;-0,000201532;0,8128595062854561
4,0;0,35;0,003;0,330639;0,00299925;4,0006;-0,00020148;0,8128124113329572
4,0;0,35;0,003;0,330712;0,0029992;4,0006;-0,000201537;0,8128764449590503
4,0;0,35;0,003;0,330675;0,00299916;4,0006;-0,000201657;0,8134623091002867
4,0;0,35;0,002;0,317285;0,00199906;4,00059;-0,000128281;0,8091164143615974
4,0;0,35;0,002;0,323068;0,00199908;4,0006;-0,000126154;0,7814515170496823
4,0;0,35;0,002;0,321633;0,0019991;4,0006;-0,000125047;0,7780424395375478
4,0;0,35;0,002;0,320964;0,00199918;4,0006;-0,000125488;0,7823824609854224
4,0;0,35;0,002;0,320006;0,00199925;4,0006;-0,000127494;0,7972410483540773
4,0;0,35;0,002;0,321906;0,00199914;4,0006;-0,000127509;0,7926723144919622
4,0;0,35;0,002;0,318205;0,0019992;4,00062;-0,000128498;0,8080912928959078
4,0;0,35;0,001;0,343039;0,00099996;4,00059;-6,85218e-05;0,7991470165367093
4,0;0,35;0,001;0,34322;0,000999961;4,0006;-6,85271e-05;0,7987885569259713
4,0;0,35;0,001;0,343146;0,00099996;4,00061;-6,86183e-05;0,8000269220813538
4,0;0,35;0,001;0,343227;0,000999959;4,0006;-6,85489e-05;0,799027971304454
4,0;0,35;0,001;0,343272;0,000999959;4,00058;-6,85395e-05;0,7988096771039137
4,0;0,35;0,001;0,343271;0,000999959;4,00059;-6,86686e-05;0,80031863526866
4,0;0,35;0,001;0,343348;0,000999958;4,00059;-6,85963e-05;0,7992975004349043
