V_out_nom;V_inp_nom;I_inp_nom;V_inp;I_inp;V_out;I_out;eta
3,5;2,0;0,0008;2,02405;0,000799997;3,50065;-0,000425674;0,9202720264628996
3,5;2,0;0,0008;2,02405;0,000799996;3,50065;-0,000425543;0,9199899652755347
3,5;2,0;0,0008;2,02388;0,000799998;3,50065;-0,000425592;0,9201708842859374
3,5;2,0;0,0006;2,02423;0,000600004;3,50065;-0,000318915;0,9191991951405825
3,5;2,0;0,0006;2,02411;0,000600002;3,50064;-0,000318852;0,9190725344902078
3,5;2,0;0,0006;2,02394;0,000600001;3,50063;-0,000318772;0,9189180233645396
3,5;2,0;0,0006;2,02385;0,000599999;3,50064;-0,00031882;0,9191029514098609
3,5;2,0;0,0006;2,0238;0,000600002;3,50064;-0,000318821;0,9191239460370887
3,5;2,0;0,0006;2,0238;0,000600003;3,50064;-0,000318754;0,9189292612683096
3,5;2,0;0,0006;2,02371;0,000600005;3,50065;-0,000318823;0,9191686179478786
3,5;2,0;0,0005;2,02387;0,000500012;3,50067;-0,000265463;0,9183159566420946
3,5;2,0;0,0005;2,02377;0,000500012;3,50066;-0,000265562;0,9187011963226643
3,5;2,0;0,0005;2,02366;0,000500012;3,50065;-0,000265451;0,9183644897464991
3,5;2,0;0,0005;2,02361;0,000500012;3,50065;-0,000265473;0,9184632949154248
3,5;2,0;0,0005;2,02353;0,000500014;3,50066;-0,000265514;0,9186404102632415
3,5;2,0;0,0005;2,02349;0,000500014;3,50065;-0,000265476;0,9185244687632931
3,5;2,0;0,0005;2,02347;0,000500013;3,50066;-0,000265443;0,9184238295009447
3,5;2,0;0,0004;2,02357;0,000400001;3,50065;-0,000212177;0,9176301760763214
3,5;2,0;0,0004;2,02342;0,000399998;3,50065;-0,000212224;0,9179083682926692
3,5;2,0;0,0004;2,02333;0,000399999;3,50065;-0,00021216;0,917670079459853
3,5;2,0;0,0004;2,02328;0,000399999;3,50064;-0,000212116;0,9174998153975557
3,5;2,0;0,0004;2,02321;0,0004;3,50066;-0,000212191;0,9178589296958792
3,5;2,0;0,0004;2,02311;0,000399999;3,50067;-0,00021214;0,9176885962515335
3,5;2,0;0,0004;2,02309;0,000400001;3,50066;-0,000212159;0,917772650009799
3,5;2,0;0,0003;2,02318;0,000300001;3,50066;-0,000158889;0,9164030761666031
3,5;2,0;0,0003;2,02312;0,000300001;3,50065;-0,000158841;0,9161507855309667
3,5;2,0;0,0003;2,02307;0,000300001;3,50067;-0,000158939;0,9167439164123254
3,5;2,0;0,0003;2,02289;0,0003;3,50067;-0,000158831;0,9162055553688043
3,5;2,0;0,0003;2,02301;0,000300001;3,50066;-0,000158838;0,9161859137732629
3,5;2,0;0,0003;2,02292;0,000300001;3,50066;-0,000158931;0,9167631277584442
3,5;2,0;0,0003;2,02279;0,000299999;3,50065;-0,000158804;0,9160929140174139
3,5;2,0;0,0002;2,02599;0,000199983;3,50066;-0,00010592;0,9151610497122314
3,5;2,0;0,0002;2,02608;0,000199981;3,50067;-0,000106451;0,9197199204044024
3,5;2,0;0,0002;2,02584;0,000199982;3,50068;-0,00010605;0,9163619270219571
3,5;2,0;0,0002;2,0256;0,000199983;3,50067;-0,000105806;0,9143546998592037
3,5;2,0;0,0002;2,02524;0,000199983;3,50066;-0,000106079;0,9168742452172051
3,5;2,0;0,0002;2,02514;0,000199982;3,50066;-0,000105997;0,9162153144401719
3,5;2,0;0,0002;2,02536;0,000199982;3,50066;-0,000106408;0,9196680025727338
3,5;2,0;0,0001;2,0357;9,99917e-05;3,50065;-5,35009e-05;0,9200936865606778
3,5;2,0;0,0001;2,03564;9,99921e-05;3,50066;-5,36439e-05;0,9225790978828627
3,5;2,0;0,0001;2,03545;9,99912e-05;3,50068;-5,34078e-05;0,9186178562494605
3,5;2,0;0,0001;2,03561;9,99918e-05;3,50067;-5,35025e-05;0,9201662208939801
3,5;2,0;0,0001;2,0355;9,99913e-05;3,50066;-5,36117e-05;0,9220961089839331
3,5;2,0;0,0001;2,03522;9,99915e-05;3,50065;-5,34711e-05;0,9197999143780269
3,5;2,0;0,0001;2,03506;9,99914e-05;3,50065;-5,33009e-05;0,9169451687691879
3,5;2,0;8e-05;2,03704;7,99938e-05;3,50064;-4,25101e-05;0,9132374077767289
3,5;2,0;8e-05;2,03722;7,99944e-05;3,50065;-4,26007e-05;0,9150986411360866
3,5;2,0;8e-05;2,03633;7,99933e-05;3,50065;-4,27599e-05;0,9189324747734562
3,5;2,0;8e-05;2,03669;7,99926e-05;3,50067;-4,28528e-05;0,9207794811033717
3,5;2,0;8e-05;2,03681;7,99923e-05;3,50067;-4,29419e-05;0,9226430747562147
3,5;2,0;8e-05;2,03627;7,99932e-05;3,50066;-4,27034e-05;0,9177490704899055
3,5;2,0;8e-05;2,03615;7,99928e-05;3,50064;-4,25993e-05;0,9155651351400891
3,5;2,0;6e-05;2,03923;5,99934e-05;3,50065;-3,12723e-05;0,8948264818194698
3,5;2,0;6e-05;2,03873;5,9994e-05;3,50064;-3,20482e-05;0,9172412146376183
3,5;2,0;6e-05;2,03892;5,9994e-05;3,50064;-3,19736e-05;0,915020836437125
3,5;2,0;6e-05;2,03817;5,99939e-05;3,50063;-3,16548e-05;0,906229685861736
3,5;2,0;6e-05;2,03904;5,9994e-05;3,50065;-3,19265e-05;0,9136217672120973
3,5;2,0;6e-05;2,0384;5,99945e-05;3,50063;-3,16171e-05;0,9050392084361395
3,5;2,0;6e-05;2,03897;5,99942e-05;3,50065;-3,19164e-05;0,9133610523250477
3,5;2,0;5e-05;2,03964;4,99933e-05;3,50066;-2,62997e-05;0,902891160602946
3,5;2,0;5e-05;2,04011;4,99926e-05;3,50066;-2,63284e-05;0,9036808745222367
3,5;2,0;5e-05;2,04013;4,99919e-05;3,50067;-2,63682e-05;0,9050533323688709
3,5;2,0;5e-05;2,04036;4,99921e-05;3,50067;-2,64664e-05;0,9083178803957783
3,5;2,0;5e-05;2,03994;4,99918e-05;3,50068;-2,56797e-05;0,8815078642102281
3,5;2,0;5e-05;2,03997;4,99916e-05;3,50066;-2,63097e-05;0,9031190656992388
3,5;2,0;5e-05;2,03931;4,99915e-05;3,50066;-2,64608e-05;0,9086015755365447
3,5;2,0;4e-05;2,04116;3,99923e-05;3,50065;-2,08972e-05;0,8961554703525073
3,5;2,0;4e-05;2,04098;3,99925e-05;3,50063;-2,09087e-05;0,8967181067295007
3,5;2,0;4e-05;2,04105;3,99924e-05;3,50064;-2,09882e-05;0,9001015997404909
3,5;2,0;4e-05;2,04093;3,99924e-05;3,50065;-2,10121e-05;0,9011821346441433
3,5;2,0;4e-05;2,04008;3,99926e-05;3,50065;-2,07226e-05;0,8891317074406577
3,5;2,0;4e-05;2,04073;3,99922e-05;3,50065;-2,10702e-05;0,9037670529344389
3,5;2,0;4e-05;2,04026;3,99927e-05;3,50068;-2,02766e-05;0,8699239882067495
3,5;2,0;3e-05;2,04196;2,99932e-05;3,50068;-1,56391e-05;0,8939107006876034
3,5;2,0;3e-05;2,04213;2,9993e-05;3,50065;-1,5714e-05;0,8981154085674449
3,5;2,0;3e-05;2,04217;2,99925e-05;3,50068;-1,50133e-05;0,8580725652839846
3,5;2,0;3e-05;2,04225;2,99926e-05;3,50066;-1,5217e-05;0,8696729307155731
3,5;2,0;3e-05;2,04153;2,9992e-05;3,50065;-1,53549e-05;0,8778786565289973
3,5;2,0;3e-05;2,04173;2,99921e-05;3,50067;-1,60176e-05;0,915679373135649
3,5;2,0;3e-05;2,04132;2,99909e-05;3,50069;-1,50778e-05;0,8621662991515137
3,5;2,0;2e-05;2,04225;1,99921e-05;3,50068;-5,95132e-06;0,5102680731517177
3,5;2,0;2e-05;2,04212;1,99918e-05;3,50066;-9,25445e-06;0,793537378438101
3,5;2,0;2e-05;2,04171;1,99909e-05;3,50066;-1,0439e-05;0,8953285371372717
3,5;2,0;2e-05;2,04183;1,99906e-05;3,50071;-8,91327e-06;0,7644477165371734
3,5;2,0;2e-05;2,0417;1,99909e-05;3,50067;-9,61956e-06;0,8250534888020667
3,5;2,0;2e-05;2,04147;1,99902e-05;3,50066;-9,78066e-06;0,8389922569355197
4,0;2,0;0,05;2,04799;0,0500005;4,00078;-0,0228678;0,8934430539483099
4,0;2,0;0,05;2,04774;0,0500003;4,00063;-0,0228678;0,8935222030497347
4,0;2,0;0,05;2,04771;0,0500002;4,00064;-0,0228652;0,8934377214325142
4,0;2,0;0,05;2,04755;0,0500004;4,00063;-0,0228664;0,8935486215018731
4,0;2,0;0,05;2,04752;0,0500002;4,00064;-0,0228662;0,8935597059049599
4,0;2,0;0,05;2,04758;0,0500003;4,00064;-0,0228658;0,8935161043601568
4,0;2,0;0,05;2,04754;0,0500003;4,00064;-0,0228651;0,8935062056623176
4,0;2,0;0,04;2,02885;0,0399989;4,00064;-0,0180973;0,8921651840730843
4,0;2,0;0,04;2,02884;0,0399989;4,00063;-0,0180965;0,892127912726902
4,0;2,0;0,04;2,02879;0,0399992;4,00063;-0,0180959;0,8921136286403093
4,0;2,0;0,04;2,02868;0,0399991;4,00063;-0,0180946;0,8921001390699754
4,0;2,0;0,04;2,02861;0,039999;4,00062;-0,0180943;0,8921161315100677
4,0;2,0;0,04;2,0285;0,0399991;4,00063;-0,0180947;0,8921842306771102
4,0;2,0;0,04;2,02849;0,0399988;4,00063;-0,0180931;0,8921164293650321
4,0;2,0;0,03;2,03928;0,0299991;4,00064;-0,0140653;0,9197999612395624
4,0;2,0;0,03;2,03917;0,029999;4,00063;-0,0140641;0,9197718672171925
4,0;2,0;0,03;2,03912;0,0299991;4,00064;-0,0140642;0,9198001934277756
4,0;2,0;0,03;2,03903;0,029999;4,00065;-0,0140639;0,919826536619585
4,0;2,0;0,03;2,03905;0,0299989;4,00064;-0,0140636;0,9197986606672216
4,0;2,0;0,03;2,03905;0,0299989;4,00062;-0,0140638;0,9198071429020084
4,0;2,0;0,03;2,03895;0,0299989;4,00062;-0,0140633;0,9198195518720064
4,0;2,0;0,02;2,02457;0,0199974;4,0006;-0,00929612;0,9185874780346212
4,0;2,0;0,02;2,02441;0,0199977;4,0006;-0,00929625;0,9186591441047816
4,0;2,0;0,02;2,02432;0,0199977;4,0006;-0,00929535;0,9186110448010565
4,0;2,0;0,02;2,02427;0,0199974;4,00061;-0,00887015;0,876627736732117
4,0;2,0;0,02;1,99494;0,0199972;4,00061;-0,00886984;0,8894938987108191
4,0;2,0;0,02;1,99484;0,0199971;4,00063;-0,00886919;0,8894821959712321
4,0;2,0;0,02;1,99489;0,019997;4,00061;-0,00886963;0,8895040293544845
4,0;2,0;0,01;1,98498;0,00999943;4,00063;-0,00445138;0,8972049845213352
4,0;2,0;0,01;1,98473;0,00999942;4,00062;-0,0044527;0,8975827402441333
4,0;2,0;0,01;1,98479;0,00999945;4,00063;-0,00445209;0,8974321960835482
4,0;2,0;0,01;1,98473;0,00999942;4,00061;-0,00444915;0,8968648834648185
4,0;2,0;0,01;1,9847;0,00999942;4,00061;-0,00445314;0,8976827611914223
4,0;2,0;0,01;1,98474;0,00999936;4,00062;-0,00445312;0,8976682680248141
4,0;2,0;0,01;1,98465;0,00999935;4,00062;-0,0044518;0,8974437728899055
4,0;2,0;0,008;1,99255;0,0079995;4,00063;-0,00361262;0,906731280539166
4,0;2,0;0,008;1,99253;0,00799945;4,00061;-0,003613;0,9068368936003212
4,0;2,0;0,008;1,99256;0,00799952;4,00062;-0,00361284;0,9067774137813747
4,0;2,0;0,008;1,99234;0,00799956;4,00062;-0,00361113;0,9064437744086967
4,0;2,0;0,008;1,99981;0,00799955;4,00062;-0,00361222;0,903331597601959
4,0;2,0;0,008;1,99208;0,00799951;4,00062;-0,00361212;0,9068162846865058
4,0;2,0;0,008;1,9919;0,00799951;4,00063;-0,00361153;0,9067523647219548
4,0;2,0;0,006;2,00173;0,00599957;4,0006;-0,00274813;0,9154545359853377
4,0;2,0;0,006;2,00158;0,00599961;4,00061;-0,00274825;0,9155593025612799
4,0;2,0;0,006;2,00153;0,0059995;4,00061;-0,00274841;0,915652266253003
4,0;2,0;0,006;2,00154;0,00599956;4,00062;-0,00274758;0,9153643061875938
4,0;2,0;0,006;2,00157;0,00599963;4,00061;-0,00274864;0,9156907505508315
4,0;2,0;0,006;2,00165;0,00599958;4,00061;-0,00274839;0,9155785009314551
4,0;2,0;0,006;2,0014;0,0059996;4,00061;-0,002748;0,9155598781366412
4,0;2,0;0,005;2,00243;0,00499948;4,0006;-0,00229395;0,9166992999119215
4,0;2,0;0,005;2,00229;0,00499952;4,00062;-0,00229395;0,9167606437550307
4,0;2,0;0,005;2,00221;0,00499953;4,00061;-0,00231591;0,9255696157673752
4,0;2,0;0,005;2,01098;0,00499957;4,00061;-0,00231581;0,9214859891947864
4,0;2,0;0,005;2,01099;0,00499958;4,00061;-0,00231569;0,9214318148543204
4,0;2,0;0,005;2,01088;0,0049996;4,0006;-0,00231578;0,9215120432900069
4,0;2,0;0,005;2,01085;0,00499956;4,0006;-0,00231576;0,9215252055143034
4,0;2,0;0,004;2,01308;0,00399931;4,00064;-0,0018564;0,9224756887428781
4,0;2,0;0,004;2,01293;0,00399931;4,00061;-0,00185646;0,9225673290157858
4,0;2,0;0,004;2,01292;0,0039994;4,00062;-0,00185619;0,9224192828743479
4,0;2,0;0,004;2,01285;0,00399942;4,00061;-0,00185599;0,9223450515932035
4,0;2,0;0,004;2,01285;0,00399949;4,00062;-0,00185629;0,9224802984796541
4,0;2,0;0,004;2,01278;0,0039994;4,00062;-0,00185607;0,922423805024862
4,0;2,0;0,004;2,01272;0,00399934;4,00063;-0,00185604;0,9224525377006378
4,0;2,0;0,003;2,01448;0,00299941;4,00062;-0,00139277;0,9221634612921129
4,0;2,0;0,003;2,01442;0,0029994;4,0006;-0,00139266;0,9221165586161781
4,0;2,0;0,003;2,01427;0,00299932;4,0006;-0,00139258;0,9221568491407199
4,0;2,0;0,003;2,01429;0,0029993;4,0006;-0,00139242;0,9220478915305479
4,0;2,0;0,003;2,01425;0,00299928;4,0006;-0,00139257;0,9221716818838062
4,0;2,0;0,003;2,01412;0,00299925;4,00061;-0,00139243;0,9221500163666552
4,0;2,0;0,003;2,01416;0,0029992;4,00062;-0,00139239;0,9221228906397917
4,0;2,0;0,002;2,01295;0,00199916;4,00061;-0,000925373;0,9199463460512479
4,0;2,0;0,002;2,01271;0,00199923;4,00064;-0,000926554;0,9212049092209721
4,0;2,0;0,002;2,01258;0,00199922;4,00064;-0,000926347;0,9210632020878229
4,0;2,0;0,002;2,0125;0,00199928;4,00062;-0,000926402;0,9211222547545687
4,0;2,0;0,002;2,01233;0,00199924;4,00062;-0,000926252;0,9210693407131193
4,0;2,0;0,002;2,01216;0,00199921;4,00062;-0,000926072;0,9209819704880755
4,0;2,0;0,002;2,01204;0,00199921;4,00061;-0,000926106;0,921068411558559
4,0;2,0;0,001;2,01338;0,000999957;4,0006;-0,000462364;0,9187599759396115
4,0;2,0;0,001;2,01331;0,000999958;4,00058;-0,000462294;0,9186473073873561
4,0;2,0;0,001;2,01325;0,00099996;4,00058;-0,000462291;0,9186668863898477
4,0;2,0;0,001;2,01323;0,000999958;4,00058;-0,000462338;0,9187712498569068
4,0;2,0;0,001;2,0132;0,000999958;4,0006;-0,000462249;0,9186126674661884
4,0;2,0;0,001;2,01313;0,000999959;4,00059;-0,00046223;0,9186036349912645
4,0;2,0;0,001;2,01309;0,00099996;4,0006;-0,000462312;0,9187862297139457
4,0;2,0;0,0008;2,0127;0,00079999;4,00062;-0,000369566;0,9182389404252707
4,0;2,0;0,0008;2,01258;0,000799991;4,00061;-0,000369517;0,9181684929033311
4,0;2,0;0,0008;2,01259;0,00079999;4,00059;-0,000369476;0,9180586132768256
4,0;2,0;0,0008;2,01248;0,000799991;4,00059;-0,00036954;0,9182666787619821
4,0;2,0;0,0008;2,01242;0,000799992;4,00059;-0,000369404;0,9179549540151088
4,0;2,0;0,0008;2,01232;0,000799991;4,00058;-0,000369562;0,9183920666497576
4,0;2,0;0,0008;2,01224;0,000799991;4,00058;-0,000369488;0,9182446754599303
4,0;2,0;0,0006;2,01218;0,000600004;4,00063;-0,000276927;0,9176407993454408
4,0;2,0;0,0006;2,01208;0,000600002;4,00063;-0,000276794;0,9172487252531127
4,0;2,0;0,0006;2,01207;0,000600004;4,00063;-0,000276885;0,9175517856704077
4,0;2,0;0,0006;2,01209;0,000600004;4,00062;-0,000276875;0,9175072338310573
4,0;2,0;0,0006;2,01199;0,000600004;4,00062;-0,000276746;0,9171253348939687
4,0;2,0;0,0006;2,01195;0,000600004;4,00061;-0,000276828;0,9174130254425259
4,0;2,0;0,0006;2,01194;0,000600004;4,00062;-0,000276861;0,9175292418966007
4,0;2,0;0,0005;2,01205;0,000500011;4,00061;-0,000230653;0,9172062306774078
4,0;2,0;0,0005;2,01197;0,000500013;4,00062;-0,000230624;0,9171259997813375
4,0;2,0;0,0005;2,01202;0,000500011;4,00063;-0,000230615;0,9170733795689976
4,0;2,0;0,0005;2,01193;0,000500011;4,00062;-0,000230564;0,9169092934143218
4,0;2,0;0,0005;2,01183;0,000500009;4,00063;-0,000230379;0,9162250778327344
4,0;2,0;0,0005;2,01182;0,000500008;4,00062;-0,000230532;0,9168376631519917
4,0;2,0;0,0005;2,01184;0,00050001;4,00063;-0,000230579;0,9170140924861638
4,0;2,0;0,0004;2,01535;0,000399998;4,0006;-0,000185241;0,9192929888037437
4,0;2,0;0,0004;2,01544;0,000399996;4,00059;-0,000185111;0,9186091140101057
4,0;2,0;0,0004;2,0151;0,000399997;4,00059;-0,000184929;0,9178584894545262
4,0;2,0;0,0004;2,01515;0,000399997;4,0006;-0,000185054;0,9184584086722908
4,0;2,0;0,0004;2,01543;0,000399997;4,00062;-0,000185102;0,9185736011699476
4,0;2,0;0,0004;2,01515;0,000399998;4,00061;-0,00018494;0,917892604499124
4,0;2,0;0,0004;2,01511;0,000399999;4,00062;-0,000184825;0,9173400460038162
4,0;2,0;0,0003;2,02028;0,000300002;4,0006;-0,00013904;0,9177601054230576
4,0;2,0;0,0003;2,02006;0,000300002;4,00059;-0,000139124;0,918412279279134
4,0;2,0;0,0003;2,01992;0,000300002;4,0006;-0,000139168;0,9187687121625376
4,0;2,0;0,0003;2,02003;0,000300003;4,00062;-0,000139228;0,9191163026167689
4,0;2,0;0,0003;2,02014;0,000300005;4,00062;-0,000139157;0,9185914489810132
4,0;2,0;0,0003;2,01979;0,000300005;4,00061;-0,000139053;0,9180616976200807
4,0;2,0;0,0003;2,01987;0,000300003;4,0006;-0,000139301;0,9196664600195756
4,0;2,0;0,0002;2,02339;0,000199985;4,00059;-9,28239e-05;0,917712896345885
4,0;2,0;0,0002;2,02319;0,000199983;4,00058;-9,2536e-05;0,9149638451082951
4,0;2,0;0,0002;2,02308;0,000199984;4,0006;-9,24927e-05;0,9145854343179887
4,0;2,0;0,0002;2,02308;0,000199985;4,0006;-9,26025e-05;0,915666578931969
4,0;2,0;0,0002;2,02302;0,000199985;4,00059;-9,2793e-05;0,9175751894800778
4,0;2,0;0,0002;2,02295;0,000199984;4,00058;-9,26582e-05;0,9162762279144918
4,0;2,0;0,0002;2,02293;0,000199983;4,00058;-9,24926e-05;0,9146522628700353
4,0;2,0;0,0001;2,02675;9,99916e-05;4,00058;-4,57668e-05;0,9034618276086173
4,0;2,0;0,0001;2,02646;9,9992e-05;4,00058;-4,62685e-05;0,9134927162717179
4,0;2,0;0,0001;2,02657;9,9993e-05;4,0006;-4,56483e-05;0,9011944976789954
4,0;2,0;0,0001;2,02652;9,99922e-05;4,0006;-4,6154e-05;0,9112078624018862
4,0;2,0;0,0001;2,02631;9,99914e-05;4,00059;-4,62802e-05;0,9137991197029599
4,0;2,0;0,0001;2,02636;9,99908e-05;4,00059;-4,59126e-05;0,9065239558505164
4,0;2,0;0,0001;2,0263;9,99913e-05;4,0006;-4,58109e-05;0,904540455568418
4,0;2,0;8e-05;2,02926;7,99929e-05;4,00058;-3,63285e-05;0,8953261913354619
4,0;2,0;8e-05;2,02799;7,99917e-05;4,00058;-3,64039e-05;0,8977597623688359
4,0;2,0;8e-05;2,02822;7,99922e-05;4,00059;-3,72252e-05;0,9179063677338667
4,0;2,0;8e-05;2,02816;7,99926e-05;4,00058;-3,66189e-05;0,9029760421588011
4,0;2,0;8e-05;2,02879;7,99923e-05;4,00058;-3,66106e-05;0,9024944217351577
4,0;2,0;8e-05;2,02811;7,99927e-05;4,0006;-3,64626e-05;0,8991474181630488
4,0;2,0;8e-05;2,02781;7,9992e-05;4,0006;-3,65995e-05;0,9026647168639815
4,0;2,0;6e-05;2,03379;5,99925e-05;4,00066;-2,70307e-05;0,8863104477514188
4,0;2,0;6e-05;2,03242;5,99924e-05;4,00064;-2,66823e-05;0,8754735699309754
4,0;2,0;6e-05;2,03277;5,99932e-05;4,00067;-2,66075e-05;0,8728638957307926
4,0;2,0;6e-05;2,03487;5,9993e-05;4,0006;-2,73862e-05;0,8974694153690798
4,0;2,0;6e-05;2,0334;5,99925e-05;4,00064;-2,80321e-05;0,919317076399738
4,0;2,0;6e-05;2,03273;5,99918e-05;4,00057;-2,71588e-05;0,8909654460747192
4,0;2,0;6e-05;2,03296;5,99924e-05;4,00061;-2,68264e-05;0,8799612383059889
4,0;2,0;5e-05;2,03655;4,9993e-05;4,00063;-2,26835e-05;0,891321078732172
4,0;2,0;5e-05;2,03707;4,99929e-05;4,00062;-2,32206e-05;0,9121924135211716
4,0;2,0;5e-05;2,03702;4,99932e-05;4,0006;-2,31067e-05;0,9077302889546672
4,0;2,0;5e-05;2,03551;4,99933e-05;4,00059;-2,26804e-05;0,8916403412704246
4,0;2,0;5e-05;2,0364;4,99926e-05;4,00063;-2,32561e-05;0,9138953364842645
4,0;2,0;5e-05;2,03771;4,99932e-05;4,00059;-2,30639e-05;0,9057398552305355
4,0;2,0;5e-05;2,03708;4,99935e-05;4,00059;-2,31115e-05;0,9078843943332913
4,0;2,0;4e-05;2,03995;3,99918e-05;4,0006;-1,8246e-05;0,8947512761648531
4,0;2,0;4e-05;2,04118;3,99919e-05;4,00058;-1,83419e-05;0,8989052950356166
4,0;2,0;4e-05;2,0396;3,99921e-05;4,00058;-1,84627e-05;0,9055219025241698
4,0;2,0;4e-05;2,03948;3,99913e-05;4,0006;-1,82124e-05;0,8933205774538897
4,0;2,0;4e-05;2,03935;3,99911e-05;4,00062;-1,81082e-05;0,8882750566020602
4,0;2,0;4e-05;2,03987;3,9991e-05;4,00065;-1,75933e-05;0,8628059110635019
4,0;2,0;4e-05;2,03821;3,99911e-05;4,00064;-1,82517e-05;0,8958195097133975
4,0;2,0;3e-05;2,04155;2,99909e-05;4,00065;-1,31567e-05;0,8596625563295219
4,0;2,0;3e-05;2,04148;2,99911e-05;4,00059;-1,33196e-05;0,8703174741181539
4,0;2,0;3e-05;2,04128;2,99917e-05;4,00065;-1,29686e-05;0,8474615243370387
4,0;2,0;3e-05;2,04118;2,99911e-05;4,00063;-1,38469e-05;0,9049138679030606
4,0;2,0;3e-05;2,04039;2,99912e-05;4,00065;-1,32929e-05;0,8690470040757975
4,0;2,0;3e-05;2,04141;2,99916e-05;4,00063;-1,33057e-05;0,8694332429810615
4,0;2,0;3e-05;2,04105;2,9991e-05;4,00065;-1,32053e-05;0,8630465877226731
4,0;2,0;2e-05;2,04235;1,99896e-05;4,00062;-6,4911e-06;0,6360793959959333
4,0;2,0;2e-05;2,04206;1,99908e-05;4,00056;-7,30093e-06;0,7154846159254902
4,0;2,0;2e-05;2,04203;1,99906e-05;4,00059;-7,33813e-06;0,7191533352580728
4,0;2,0;2e-05;2,04198;1,99907e-05;4,00062;-7,44852e-06;0,7299915014649824
4,0;2,0;2e-05;2,04215;1,99903e-05;4,0006;-7,60759e-06;0,7455302660171301
4,0;2,0;2e-05;2,04153;1,99903e-05;4,0006;-8,50761e-06;0,8339838213254344
4,0;2,0;2e-05;2,04148;1,99905e-05;4,0006;-8,19507e-06;0,8033577946213128
