Time [s]; Voltage [V]; Current [A]
1731091448031030000; 1.12587109375; 0.0019175557454427083
1731091448031040000; 1.1223482421875; 0.0019160369873046875
1731091448031050000; 1.1188103515625; 0.001915488688151042
1731091448031060000; 1.1152689453125; 0.0019162109375
1731091448031070000; 1.11176962890625; 0.001918035888671875
1731091448031080000; 1.1082466796875001; 0.0019206512451171876
1731091448031090000; 1.1047248046875; 0.001923766072591146
1731091448031100000; 1.1012292968750002; 0.0019268229166666667
1731091448031110000; 1.0978061523437501; 0.0019291625976562501
1731091448031120000; 1.0943343749999999; 0.001930584716796875
1731091448031130000; 1.090841015625; 0.001930900065104167
1731091448031140000; 1.08735830078125; 0.001930126953125
1731091448031150000; 1.0838740234375; 0.0019284413655598959
1731091448031160000; 1.0803704101562501; 0.0019261423746744794
1731091448031170000; 1.076858203125; 0.0019233225504557295
1731091448031180000; 1.073334375; 0.0019210032145182293
1731091448031190000; 1.06981083984375; 0.0019191792805989586
1731091448031200000; 1.06626025390625; 0.0019182352701822918
1731091448031210000; 1.06273271484375; 0.0019185017903645834
1731091448031220000; 1.0592432617187502; 0.0019202667236328129
1731091448031230000; 1.0557335937499999; 0.0019231384277343753
1731091448031240000; 1.0522095703125; 0.0019266621907552085
1731091448031250000; 1.04874267578125; 0.0019297526041666669
1731091448031260000; 1.0452931640625; 0.0019322418212890627
1731091448031270000; 1.04180009765625; 0.0019334320068359375
1731091448031280000; 1.0382845703124999; 0.001933708699544271
1731091448031290000; 1.03479423828125; 0.0019329915364583333
1731091448031300000; 1.03129326171875; 0.0019314615885416666
1731091448031310000; 1.02778154296875; 0.0019291290283203128
1731091448031320000; 1.0242876953125; 0.0019265024820963542
1731091448031330000; 1.02082275390625; 0.0019239827473958335
1731091448031340000; 1.0173548828125; 0.0019219299316406253
1731091448031350000; 1.01382685546875; 0.0019206593831380208
1731091448031360000; 1.010296484375; 0.001920611572265625
1731091448031370000; 1.00677509765625; 0.001922125244140625
1731091448031380000; 1.0032404296875002; 0.0019250274658203126
1731091448031390000; 0.9997185546875; 0.0019286844889322917
1731091448031400000; 0.9962623046875001; 0.0019319915771484374
1731091448031410000; 0.99276064453125; 0.0019344930013020832
1731091448031420000; 0.9892642578125; 0.0019357248942057292
1731091448031430000; 0.98576044921875; 0.0019360087076822918
1731091448031440000; 0.9822690429687501; 0.0019353586832682292
1731091448031450000; 0.978799609375; 0.0019338043212890628
1731091448031460000; 0.975306640625; 0.001931731160481771
1731091448031470000; 0.9718054687500001; 0.0019292266845703126
1731091448031480000; 0.96830869140625; 0.0019267211914062502
1731091448031490000; 0.964783984375; 0.0019245829264322918
1731091448031500000; 0.96126494140625; 0.0019230214436848961
1731091448031510000; 0.9577384765625; 0.0019227610270182293
1731091448031520000; 0.9542076171875; 0.0019240519205729167
1731091448031530000; 0.9506964843750001; 0.0019267781575520834
1731091448031540000; 0.9472168945312499; 0.001930315144856771
1731091448031550000; 0.94376328125; 0.0019336924235026044
1731091448031560000; 0.9403310546875001; 0.0019361002604166668
1731091448031570000; 0.936847265625; 0.001937358601888021
1731091448031580000; 0.93333251953125; 0.0019375712076822918
1731091448031590000; 0.9298324218749999; 0.001936937459309896
1731091448031600000; 0.9263174804687501; 0.0019356536865234376
1731091448031610000; 0.92280322265625; 0.001933739217122396
1731091448031620000; 0.91928203125; 0.0019315541585286462
1731091448031630000; 0.9157751953125001; 0.0019292053222656252
1731091448031640000; 0.9122291015624999; 0.0019270090738932294
1731091448031650000; 0.90869326171875; 0.001925536092122396
1731091448031660000; 0.90517109375; 0.0019249755859375001
1731091448031670000; 0.9016818359375001; 0.0019259094238281251
1731091448031680000; 0.89817978515625; 0.001928404744466146
1731091448031690000; 0.8946984375; 0.0019317565917968751
1731091448031700000; 0.8912062500000001; 0.0019350616455078126
1731091448031710000; 0.8877167968749999; 0.0019372843424479169
1731091448031720000; 0.88420107421875; 0.0019384989420572919
1731091448031730000; 0.8807126953125; 0.0019387491861979167
1731091448031740000; 0.877205078125; 0.0019382822672526043
1731091448031750000; 0.87368662109375; 0.0019370890299479169
1731091448031760000; 0.87018388671875; 0.0019354319254557292
1731091448031770000; 0.86669521484375; 0.00193355712890625
1731091448031780000; 0.86325302734375; 0.0019313995361328127
1731091448031790000; 0.8597555664062501; 0.0019294047037760418
1731091448031800000; 0.85622763671875; 0.0019278025309244792
1731091448031810000; 0.85272734375; 0.0019272074381510417
1731091448031820000; 0.8492491210937501; 0.0019279856363932292
1731091448031830000; 0.84572744140625; 0.0019301452636718752
1731091448031840000; 0.8422062499999999; 0.0019330108642578126
1731091448031850000; 0.83868955078125; 0.0019359018961588542
1731091448031860000; 0.8351766601562499; 0.001938096110026042
1731091448031870000; 0.83164912109375; 0.0019393707275390626
1731091448031880000; 0.8281560546875001; 0.0019396484375
1731091448031890000; 0.8246930664062501; 0.0019392486572265626
1731091448031900000; 0.82119384765625; 0.0019381907145182293
1731091448031910000; 0.81767744140625; 0.0019368418375651042
1731091448031920000; 0.8141887695312501; 0.001935301717122396
1731091448031930000; 0.8106904296874999; 0.0019334971110026042
1731091448031940000; 0.80717802734375; 0.0019316843668619793
1731091448031950000; 0.8036736328125; 0.0019303171793619792
1731091448031960000; 0.8001838867187501; 0.0019297800699869794
1731091448031970000; 0.7966542968750001; 0.0019304036458333335
1731091448031980000; 0.793139453125; 0.0019319549560546875
1731091448031990000; 0.7896428710937501; 0.0019342631022135418
1731091448032000000; 0.7862212890625; 0.0019366353352864585
1731091448032010000; 0.7827005859375; 0.0019385996500651042
1731091448032020000; 0.7791708984375001; 0.001939951578776042
1731091448032030000; 0.77568935546875; 0.0019403259277343751
1731091448032040000; 0.77220625; 0.0019400095621744792
1731091448032050000; 0.7686695312499999; 0.0019391113281250004
1731091448032060000; 0.7651626953125; 0.0019379740397135418
1731091448032070000; 0.76165859375; 0.0019366424560546876
1731091448032080000; 0.75814140625; 0.001935228474934896
1731091448032090000; 0.75465810546875; 0.0019338226318359375
1731091448032100000; 0.75113955078125; 0.0019327585856119792
1731091448032110000; 0.7476368164062499; 0.0019323811848958334
1731091448032120000; 0.744144921875; 0.0019329243977864584
1731091448032130000; 0.74064892578125; 0.001934063720703125
1731091448032140000; 0.7371297851562499; 0.0019356923421223959
1731091448032150000; 0.73362998046875; 0.001937357584635417
1731091448032160000; 0.73010478515625; 0.0019389719645182294
1731091448032170000; 0.72658837890625; 0.0019401936848958334
1731091448032180000; 0.723078515625; 0.0019406168619791667
1731091448032190000; 0.7195725585937499; 0.001940495808919271
1731091448032200000; 0.71607001953125; 0.0019399251302083334
1731091448032210000; 0.7125708984375; 0.0019390696207682292
1731091448032220000; 0.70909521484375; 0.001937962849934896
1731091448032230000; 0.70568115234375; 0.0019367757161458336
1731091448032240000; 0.7021822265625001; 0.0019358795166015627
1731091448032250000; 0.6986696289062501; 0.0019351816813151044
1731091448032260000; 0.6951536132812499; 0.0019351125081380211
1731091448032270000; 0.69165576171875; 0.0019356109619140627
1731091448032280000; 0.68813271484375; 0.001936417643229167
1731091448032290000; 0.6846138671875001; 0.001937449137369792
1731091448032300000; 0.6810962890625; 0.0019384012858072919
1731091448032310000; 0.6775516601562501; 0.0019394968668619795
1731091448032320000; 0.6740297851562499; 0.0019403554280598959
1731091448032330000; 0.6705350585937501; 0.0019408294677734374
1731091448032340000; 0.6670515625; 0.0019408630371093752
1731091448032350000; 0.663559375; 0.0019404683430989584
1731091448032360000; 0.6600759765624999; 0.001939777628580729
1731091448032370000; 0.65660625; 0.0019390452067057293
1731091448032380000; 0.65311630859375; 0.0019383697509765627
1731091448032390000; 0.6496000000000001; 0.0019377990722656252
1731091448032400000; 0.6460935546875; 0.0019376068115234376
1731091448032410000; 0.6425614257812501; 0.00193782958984375
1731091448032420000; 0.6390345703125; 0.0019383697509765627
1731091448032430000; 0.6355428710937501; 0.0019389404296875
1731091448032440000; 0.6320639648437499; 0.0019392985026041667
1731091448032450000; 0.62861220703125; 0.0019395456949869794
1731091448032460000; 0.6251158203125; 0.0019400095621744792
1731091448032470000; 0.6215787109375001; 0.0019404642740885416
1731091448032480000; 0.61807890625; 0.001940831502278646
1731091448032490000; 0.6145861328125001; 0.0019410034179687503
1731091448032500000; 0.6110748046875; 0.001940934244791667
1731091448032510000; 0.60757880859375; 0.0019405232747395835
1731091448032520000; 0.60409619140625; 0.0019400838216145834
1731091448032530000; 0.6005638671875; 0.0019396494547526044
1731091448032540000; 0.59703349609375; 0.0019395172119140627
1731091448032550000; 0.5935197265625; 0.0019399058024088542
1731091448032560000; 0.59004990234375; 0.0019405090332031251
1731091448032570000; 0.5865166992187499; 0.0019412322998046878
1731091448032580000; 0.5830137695312501; 0.0019415069580078126
1731091448032590000; 0.57952119140625; 0.0019414245605468752
1731091448032600000; 0.5760259765625; 0.0019410359700520836
1731091448032610000; 0.5725041015625; 0.0019406504313151044
1731091448032620000; 0.5689669921875; 0.0019406290690104169
1731091448032630000; 0.5654603515625; 0.0019408386230468752
1731091448032640000; 0.56194619140625; 0.0019410990397135419
1731091448032650000; 0.558469921875; 0.0019411092122395834
1731091448032660000; 0.5550052734375001; 0.00194107666015625
1731091448032670000; 0.551580078125; 0.00194085693359375
1731091448032680000; 0.548069140625; 0.00194090576171875
1731091448032690000; 0.5445345703125001; 0.0019412811279296877
1731091448032700000; 0.5410334960937501; 0.0019420847574869793
1731091448032710000; 0.537540234375; 0.001943107096354167
1731091448032720000; 0.53403701171875; 0.0019440195719401044
1731091448032730000; 0.53053642578125; 0.0019441192626953128
1731091448032740000; 0.52700966796875; 0.0019436136881510419
1731091448032750000; 0.523496484375; 0.0019426788330078127
1731091448032760000; 0.519958203125; 0.0019417643229166668
1731091448032770000; 0.51643544921875; 0.0019409932454427085
1731091448032780000; 0.512949609375; 0.0019408243815104169
1731091448032790000; 0.50947763671875; 0.0019409749348958335
1731091448032800000; 0.50598662109375; 0.0019411855061848959
1731091448032810000; 0.5025017578125; 0.0019415486653645835
1731091448032820000; 0.4989984375; 0.0019418233235677085
1731091448032830000; 0.49548945312500003; 0.0019421488444010418
1731091448032840000; 0.49195703125; 0.0019429239908854167
1731091448032850000; 0.48843603515625; 0.0019441721598307293
1731091448032860000; 0.48491201171875; 0.0019455708821614584
1731091448032870000; 0.481412890625; 0.0019465555826822917
1731091448032880000; 0.47791425781249997; 0.0019466257731119794
1731091448032890000; 0.474458984375; 0.0019458730061848958
1731091448032900000; 0.47098671875000003; 0.001944469197591146
1731091448032910000; 0.46749013671875; 0.0019429229736328127
1731091448032920000; 0.46399218750000004; 0.0019416880289713542
1731091448032930000; 0.46051767578125; 0.001941020711263021
1731091448032940000; 0.4570166015625; 0.0019409027099609377
1731091448032950000; 0.4535115234375; 0.0019412109375
1731091448032960000; 0.45000009765625004; 0.0019418172200520833
1731091448032970000; 0.44646826171875; 0.0019423126220703127
1731091448032980000; 0.44293378906249997; 0.0019430572509765627
1731091448032990000; 0.43940751953125; 0.0019442769368489584
1731091448033000000; 0.4359052734375; 0.0019460337320963542
1731091448033010000; 0.43240498046875003; 0.001947746785481771
1731091448033020000; 0.42891083984375; 0.0019488037109375
1731091448033030000; 0.42542890624999996; 0.0019489420572916668
1731091448033040000; 0.4219271484375; 0.0019479400634765625
1731091448033050000; 0.41842080078125; 0.001946391805013021
1731091448033060000; 0.414954296875; 0.0019443410237630209
1731091448033070000; 0.41145341796875; 0.0019424997965494792
1731091448033080000; 0.40793779296875; 0.0019413126627604168
1731091448033090000; 0.4044130859375; 0.0019408620198567712
1731091448033100000; 0.40091240234375003; 0.0019411651611328127
1731091448033110000; 0.39741064453124997; 0.0019419474283854168
1731091448033120000; 0.3939435546875; 0.00194273681640625
1731091448033130000; 0.390427734375; 0.0019439605712890625
1731091448033140000; 0.38691181640625005; 0.0019455556233723959
1731091448033150000; 0.38341796875; 0.0019475972493489585
1731091448033160000; 0.3799283203125; 0.001949596150716146
1731091448033170000; 0.3764203125; 0.0019508433024088543
1731091448033180000; 0.37292099609375; 0.0019508605957031253
1731091448033190000; 0.36942763671875; 0.0019499450683593753
1731091448033200000; 0.36591806640625; 0.0019480885823567708
1731091448033210000; 0.3624259765625; 0.0019459096272786461
1731091448033220000; 0.35893291015625; 0.0019437123616536458
1731091448033230000; 0.35544091796875; 0.0019419169108072917
1731091448033240000; 0.35191923828125; 0.001941008504231771
1731091448033250000; 0.34840556640625003; 0.0019411458333333334
1731091448033260000; 0.34490351562500005; 0.001941827392578125
1731091448033270000; 0.34139609375; 0.0019431518554687503
1731091448033280000; 0.33786484375000003; 0.0019447906494140627
1731091448033290000; 0.33433916015625004; 0.0019468658447265627
1731091448033300000; 0.33082187500000004; 0.0019493052164713542
1731091448033310000; 0.32731884765624997; 0.0019514180501302083
1731091448033320000; 0.32382490234375; 0.0019526468912760416
1731091448033330000; 0.32035390625; 0.0019527201334635419
1731091448033340000; 0.316937890625; 0.001951671346028646
1731091448033350000; 0.31346884765625; 0.0019498362223307293
1731091448033360000; 0.30996591796875; 0.001947332763671875
1731091448033370000; 0.3064685546875; 0.0019449320475260418
1731091448033380000; 0.30297138671875; 0.0019427276611328126
1731091448033390000; 0.29946269531249997; 0.0019414143880208334
1731091448033400000; 0.2959291015625; 0.0019411285400390626
1731091448033410000; 0.29239912109375; 0.0019417816162109378
1731091448033420000; 0.28884501953124997; 0.001943340047200521
1731091448033430000; 0.28530966796875; 0.001945396931966146
1731091448033440000; 0.28177968750000004; 0.0019478729248046875
1731091448033450000; 0.27828955078125; 0.001950554402669271
1731091448033460000; 0.27478271484375; 0.001952812703450521
1731091448033470000; 0.271290625; 0.0019540222167968753
1731091448033480000; 0.26785751953125003; 0.0019542236328125
1731091448033490000; 0.26439462890625004; 0.0019533732096354167
1731091448033500000; 0.26090009765625; 0.001951488240559896
1731091448033510000; 0.25736806640625004; 0.0019489267985026042
1731091448033520000; 0.25385966796875; 0.0019461507161458336
1731091448033530000; 0.25033007812499997; 0.0019437642415364583
1731091448033540000; 0.2468115234375; 0.0019421356201171876
1731091448033550000; 0.24331337890625002; 0.0019414265950520833
1731091448033560000; 0.23985205078125002; 0.0019418284098307293
1731091448033570000; 0.23632529296875; 0.0019435516357421876
1731091448033580000; 0.23279257812499998; 0.0019459859212239586
1731091448033590000; 0.22929365234375002; 0.0019487864176432293
1731091448033600000; 0.22580986328125; 0.0019518503824869794
1731091448033610000; 0.22232373046875; 0.001954083251953125
1731091448033620000; 0.21885224609375; 0.0019553955078125003
1731091448033630000; 0.2153765625; 0.0019555816650390625
1731091448033640000; 0.2118716796875; 0.0019546895345052082
1731091448033650000; 0.20832900390625; 0.0019530436197916668
1731091448033660000; 0.20483447265625; 0.0019504984537760416
1731091448033670000; 0.20133837890625; 0.0019477244059244794
1731091448033680000; 0.1978396484375; 0.0019452097574869792
1731091448033690000; 0.19432226562500002; 0.0019431030273437502
1731091448033700000; 0.19080830078125; 0.0019420511881510418
1731091448033710000; 0.1873021484375; 0.0019421824137369791
1731091448033720000; 0.1837830078125; 0.0019437530517578125
1731091448033730000; 0.18024541015625; 0.001946467081705729
1731091448033740000; 0.17671630859375; 0.0019497070312500002
1731091448033750000; 0.173202734375; 0.0019527903238932293
1731091448033760000; 0.16973994140624998; 0.0019552012125651046
1731091448033770000; 0.166280078125; 0.0019563598632812503
1731091448033780000; 0.16281689453125; 0.001956562296549479
1731091448033790000; 0.1593546875; 0.0019558125813802086
1731091448033800000; 0.1558572265625; 0.001954278564453125
1731091448033810000; 0.15236572265625; 0.0019519368489583336
1731091448033820000; 0.14887587890624998; 0.001949303181966146
1731091448033830000; 0.145391015625; 0.001946648152669271
1731091448033840000; 0.14186416015625; 0.0019443990071614584
1731091448033850000; 0.13834033203125; 0.0019430521647135419
1731091448033860000; 0.13479833984375; 0.0019428558349609377
1731091448033870000; 0.13125673828125; 0.0019441589355468753
1731091448033880000; 0.127688671875; 0.0019469248453776041
1731091448033890000; 0.1241927734375; 0.0019503550211588544
1731091448033900000; 0.12073125000000001; 0.0019535725911458334
1731091448033910000; 0.1172552734375; 0.001955915323893229
1731091448033920000; 0.11378369140625001; 0.0019571879069010417
1731091448033930000; 0.11029453125; 0.0019573506673177085
1731091448033940000; 0.10679404296875; 0.0019567728678385418
1731091448033950000; 0.10328857421875; 0.0019553446451822916
1731091448033960000; 0.0997716796875; 0.0019531616210937503
1731091448033970000; 0.09626474609375; 0.001950713094075521
1731091448033980000; 0.0927490234375; 0.0019481089274088542
1731091448033990000; 0.089248046875; 0.001945799763997396
1731091448034000000; 0.0857529296875; 0.0019442108154296876
1731091448034010000; 0.08225009765624999; 0.0019436492919921878
1731091448034020000; 0.0787177734375; 0.001944853719075521
1731091448034030000; 0.07521796875; 0.0019475392659505208
1731091448034040000; 0.0717634765625; 0.001950950113932292
1731091448034050000; 0.06828994140625; 0.00195418701171875
1731091448034060000; 0.064808203125; 0.001956700642903646
1731091448034070000; 0.061299609375; 0.0019578948974609376
1731091448034080000; 0.05778544921875001; 0.001958110555013021
1731091448034090000; 0.05425244140625; 0.0019574483235677083
1731091448034100000; 0.0507484375; 0.001956145222981771
1731091448034110000; 0.04722568359375; 0.0019542917887369793
1731091448034120000; 0.04373818359375; 0.001952055867513021
1731091448034130000; 0.04022265625; 0.0019496795654296876
1731091448034140000; 0.03671181640625; 0.0019473724365234376
1731091448034150000; 0.03320126953125; 0.0019456827799479168
1731091448034160000; 0.029693066406250003; 0.0019450581868489586
1731091448034170000; 0.026152050781250002; 0.001945914713541667
1731091448034180000; 0.022648242187499997; 0.0019482991536458336
1731091448034190000; 0.019125488281250002; 0.0019515157063802085
1731091448034200000; 0.01562470703125; 0.0019547454833984375
1731091448034210000; 0.01220625; 0.0019571543375651044
1731091448034220000; 0.008746875000000001; 0.0019583455403645836

